"file","mean_grey","sd_grey","mean_area","sd_area","mean_perimeter","sd_perimeter","mean_major","sd_major","mean_minor","sd_minor","mean_ar","sd_ar","mean_turning","sd_turning","duration","N_frames","max_net","net_disp","net_speed","gross_disp","gross_speed","max_step","min_step","sd_step","sd_gross_speed","max_gross_speed","min_gross_speed","id","culture_ID","date","time_point","day"
"sample_00004",54.5386071428571,3.35357292428025,278.256696428571,46.4967170140039,74.5979625,8.28821851873942,33.1074482142857,3.57776388615701,10.673775,1.05127156220455,3.12564285714286,0.42462342482493,0.03,0.24,1.16,28,126.74,127,109.26,134.78,116.19,10.06,2.06,1.62,31.6,179.38,51.44,"sample_00004-400",4,"28.09.22",1,5
"sample_00004",66.847944,3.80798583053409,503.2287,61.4643839488668,85.1444136000001,6.76917353493791,35.0981424,3.71258854336171,18.2829636,1.57806848663904,1.936008,0.273648541251424,0,0.36,5,125,360.38,360,72.08,381.38,76.28,5.58,0.57,1.12,28.04,139.56,14.18,"sample_00004-402",4,"28.09.22",1,5
"sample_00004",48.6521621621622,1.78309318497557,444.640743243243,75.441969286427,76.4298486486487,6.2381140552508,28.3547067567568,2.23419483968816,19.9084864864865,2.55526990316224,1.44559459459459,0.222000808239202,-0.02,0.63,1.48,37,108.62,109,73.39,119.72,80.89,6.54,0.45,1.32,32.94,163.48,11.24,"sample_00004-413",4,"28.09.22",1,5
"sample_00004",67.233424,4.98807642196417,740.47446,58.871775175006,115.6660236,8.10319656036744,49.9331952,4.14078396324404,18.9047196,0.892303825392631,2.650184,0.283198619005199,0,0.23,5,125,424.68,425,84.94,444.17,88.83,9.3,0.52,1.26,31.46,232.39,12.99,"sample_00004-414",4,"28.09.22",1,5
"sample_00004",47.1174333333333,3.23323961251776,334.611,158.946444181463,62.317215,14.7477524207645,22.12218,4.59124717579454,18.445455,4.73728791062606,1.22133333333333,0.178703054280545,0.02,0.94,1.28,30,71.08,71,55.53,84.93,66.35,4.73,0.38,1.11,27.31,118.3,9.42,"sample_00004-416",4,"28.09.22",1,5
"sample_00004",54.7583421052631,4.69169527521519,387.61697368421,84.4517658296292,75.6670026315789,7.82619562013291,31.4707381578947,3.75220662742919,15.6251131578947,2.62531520315243,2.06707894736842,0.40125899040725,-0.01,0.4,1.52,38,153.81,154,101.19,159.31,104.81,8.2,1.06,1.84,46,204.93,26.49,"sample_00004-421",4,"28.09.22",1,5
"sample_00004",58.3859268292683,4.78430021121121,515.945304878049,79.2849877507838,103.196140243902,11.3062182723814,45.0442317073171,5.70343864531851,14.669593902439,1.96294192748531,3.14043089430894,0.629277911464712,0.03,0.83,5,123,265.53,266,53.11,440.66,88.13,11.73,0.34,1.92,47.9,293.2,8.46,"sample_00004-43",4,"28.09.22",1,5
"sample_00004",51.9383770491803,3.99890004111103,301.429549180328,66.2333365970079,70.0233049180328,11.1963467860939,30.3787180327869,5.93481350383785,12.663287704918,1.60469444972285,2.44024590163934,0.577017609660159,0.08,0.52,2.44,61,206.43,206,84.6,248.42,101.81,9.06,1,1.81,45.28,226.53,25.02,"sample_00004-431",4,"28.09.22",1,5
"sample_00004",53.7448641975309,4.98537758287446,342.0225,120.480552688364,80.56165,21.0415771885852,32.72375,7.51281990162898,13.2847,3.52315752502283,2.60238271604938,0.819308055127942,0.02,0.93,3.4,81,174.75,159,46.72,282.21,83,11,0.28,2.16,51.04,275.09,6.96,"sample_00004-44",4,"28.09.22",1,5
"sample_00004",53.8516,4.0348248723736,386.161714285714,154.821128314459,79.4000764285715,24.536965378339,31.694895,9.0925285098721,15.1953107142857,3.46136895719285,2.13982857142857,0.598314855104325,-0.02,0.66,2.8,70,127.14,127,45.41,279.11,99.68,15.76,0.88,2.78,69.4,393.93,21.9,"sample_00004-440",4,"28.09.22",1,5
"sample_00004",52.3848214285714,3.229937300774,308.718482142857,44.8765018078385,79.6681285714286,7.53364285275438,35.5438125,3.83389932306197,11.0582357142857,1.06808375173218,3.24310714285714,0.469123164692167,0.04,0.5,1.12,28,87.01,87,77.68,97.03,86.63,8.04,0.47,1.86,46.46,200.92,11.75,"sample_00004-452",4,"28.09.22",1,5
"sample_00004",57.6583076923077,6.92708769844156,449.807019230769,169.415070622218,92.0325894230769,27.3689121677357,39.5242615384615,11.9738243680138,14.1256211538461,2.0332540780523,2.77767307692308,0.716988465495151,-0.02,0.95,2.16,52,98.66,87,40.27,242.37,112.21,80.31,0.52,10.93,135.74,1003.85,13.09,"sample_00004-453",4,"28.09.22",1,5
"sample_00004",59.1436351351351,3.90654167057694,373.046047297297,68.2023312593747,75.4055817567568,8.68451200743992,31.878972972973,3.84028835456107,14.8561114864865,1.88215606393574,2.17610810810811,0.358957301523342,-0.01,0.5,2.96,74,247.36,247,83.57,266.86,90.16,7.12,0.92,1.52,37.9,178.06,22.96,"sample_00004-476",4,"28.09.22",1,5
"sample_00004",57.7787603305785,4.73771642254085,331.710061983471,104.11577809326,71.231667768595,13.0153754786052,30.4633301652892,5.47277423894667,13.6934181818182,2.28619259498735,2.25726446280992,0.415384636383257,0.02,0.42,4.96,121,430.52,431,86.8,625.14,126.04,88.11,0.38,10.3,107.34,963.21,9.55,"sample_00004-48",4,"28.09.22",1,5
"sample_00004",52.8328977272727,3.95266765452412,309.038011363636,60.8607962803103,76.7013392045455,8.82234553999968,34.0749511363636,4.51869976022358,11.4853857954545,1.27292206861052,2.98814772727273,0.413914632204995,0,0.5,3.8,88,284.08,284,74.76,315.07,82.91,15.04,0.35,2.21,37.04,166.67,8.84,"sample_00004-489",4,"28.09.22",1,5
"sample_00004",57.5219629629629,4.53260676783349,397.305,53.6650158719602,86.655525,7.60946433188198,38.16525,3.62243326248146,13.2498,1.38291433809525,2.91018518518518,0.406554694692338,0.02,0.89,2.16,54,158.91,159,73.57,178.79,82.77,8.73,0.3,1.93,48.33,218.18,7.54,"sample_00004-490",4,"28.09.22",1,5
"sample_00004",55.5222417582418,3.55172814694374,399.427912087912,89.2182631413171,78.8159818681319,8.82673116838378,33.7760208791209,3.98031717670468,14.9193543956044,2.03986979125096,2.28468131868132,0.277264089076777,-0.01,0.43,3.68,91,348.69,349,94.75,368.87,100.24,12.92,0.91,1.83,39.72,196.08,22.83,"sample_00004-491",4,"28.09.22",1,5
"sample_00004",49.0250357142857,2.31368331457845,275.327678571429,71.3373820369998,70.4613214285714,12.7120550918354,29.5330339285714,5.45032784860068,11.7395035714286,1.32382591202814,2.51753571428571,0.374964045895451,-0.02,1.01,1.28,28,96.4,96,74.79,105.06,82.08,10.67,0.15,2.8,55.98,211.39,3.81,"sample_00004-496",4,"28.09.22",1,5
"sample_00004",59.7479435483871,4.73741159696556,382.680907258064,75.809596940935,81.86265,9.79315993875193,35.6058689516129,4.38845110255729,13.671885483871,2.19236341352949,2.65762903225806,0.45638283508301,0,0.57,5,124,265.45,201,40.25,423.98,84.8,8.08,0.72,1.43,35.04,202.02,18,"sample_00004-501",4,"28.09.22",1,5
"sample_00004",55.2605263157895,4.98617688532218,417.400460526316,95.466965366573,85.1352631578947,15.8368285734707,36.4491473684211,8.26953773652456,14.6085631578947,1.28134879656979,2.51565789473684,0.608608260653755,-0.1,0.57,1.52,38,84.36,84,55.5,125.2,82.37,5.71,0.6,1.28,31.93,142.76,15.08,"sample_00004-502",4,"28.09.22",1,5
"sample_00004",59.730504,5.17455159600732,422.92206,73.7843191192378,84.9185208,11.305780677606,36.3766464,5.27391276238898,14.8454856,1.74364812651678,2.487952,0.456059504747974,0.01,0.52,5,125,334.82,335,66.96,426.25,85.25,8.74,0.37,1.68,42.12,218.48,9.21,"sample_00004-503",4,"28.09.22",1,5
"sample_00004",55.3683809523809,5.47583368394827,309.304285714286,90.1734751324643,70.350525,13.7737561459716,30.3744214285714,6.11024383415444,12.7803535714286,1.95973437459018,2.39402380952381,0.41857368078816,0.03,0.7,1.72,42,100.83,101,58.62,135.8,78.95,6.2,0.48,1.4,32.89,148.82,12,"sample_00004-504",4,"28.09.22",1,5
"sample_00004",52.058392,4.13602311307262,391.42926,79.3048850859159,97.9464311999999,11.0969503550137,43.6387824,5.6438809720496,11.4003288,1.55254918443549,3.893208,0.697916187499755,0,0.96,5,125,331.24,303,60.53,443.36,88.67,9.48,0.51,1.95,48.78,236.89,12.74,"sample_00004-516",4,"28.09.22",1,5
"sample_00004",58.008496,5.96320972326254,477.24714,93.2163776904479,93.861666,9.8696583271592,41.4074268,4.71378830116151,14.641236,2.27794482448792,2.893944,0.518662801516958,-0.02,0.64,5,125,318.08,318,63.62,390.9,78.18,6.43,0.71,1.29,32.32,160.79,17.81,"sample_00004-517",4,"28.09.22",1,5
"sample_00004",50.4232692307692,1.51364359233453,286.412884615385,48.7086910555617,64.9780442307692,5.87488700169334,27.0091384615385,2.52866145168971,13.4509846153846,1.52120859889558,2.02834615384615,0.262801969902464,0.01,0.18,1.04,26,118.78,119,114.21,120.38,115.75,7.22,1.75,1.34,33.37,180.53,43.8,"sample_00004-52",4,"28.09.22",1,5
"sample_00004",62.751256,3.44614324610066,484.07058,54.7038466805285,98.6903028,5.60676588221732,44.2584,2.81236189306076,13.9224096,1.26327319157826,3.20508,0.355682614954182,0.01,0.37,5,125,432.05,432,86.41,462.36,92.47,8.57,0.63,1.44,36.13,214.26,15.8,"sample_00004-522",4,"28.09.22",1,5
"sample_00004",59.2674146341463,9.49308641179207,501.543109756098,217.857045043854,89.0466256097561,15.6007868556803,37.3998731707317,5.38939867393101,16.5804365853658,5.81425493909987,2.47943089430894,0.693032775243933,-0.01,0.41,5,123,358.29,329,65.8,529.51,105.9,129.74,0.1,11.53,96.97,1081.2,2.53,"sample_00004-524",4,"28.09.22",1,5
"sample_00004",69.024544,5.69280654678312,533.93418,63.5080267927962,94.4432784,7.4295061381079,40.1042016,3.65550308693981,16.9529112,1.35015191888435,2.3806,0.287744061904482,-0.01,0.49,5,125,389.28,389,77.86,442.63,88.53,7.28,0.72,1.42,35.45,181.97,18.08,"sample_00004-527",4,"28.09.22",1,5
"sample_00004",53.9417560975609,5.658116178917,303.512926829268,54.9002534564338,62.9701243902439,6.12702155652764,25.0539256097561,3.33764683793988,15.5770573170732,2.89540544626581,1.68563414634146,0.476260540837572,-0.01,0.35,5,123,281.04,281,56.21,407.62,81.52,12.89,0.51,1.49,30.61,151.24,12.76,"sample_00004-53",4,"28.09.22",1,5
"sample_00004",57.2278448275862,3.19260695603329,358.592586206897,58.5595139338299,78.0994318965517,7.40776930671703,33.8966844827586,3.45062254173645,13.4277400862069,1.46241012865778,2.54524137931035,0.308826491899498,0,0.4,4.64,116,381.93,382,82.31,413.3,89.07,7.45,0.63,1.5,37.56,186.3,15.74,"sample_00004-530",4,"28.09.22",1,5
"sample_00004",58.117744,5.39496676707155,325.4256,91.0492465771028,73.0272348,14.7308932042209,31.1367564,5.98031664703715,13.2203016,1.99691487516789,2.390392,0.499402754523647,-0.03,0.69,5,125,304.89,305,60.98,437.54,87.51,13.71,0.76,1.81,45.41,342.83,16.21,"sample_00004-535",4,"28.09.22",1,5
"sample_00004",60.825176,5.12667677851402,559.25964,67.867000204848,98.3021184,7.78748135708051,42.8766696,4.25296260602676,16.646148,1.55004316338704,2.6046,0.399494317453227,0.02,0.44,5,125,388.83,389,77.77,420.79,84.16,7.18,0.31,1.55,38.71,179.51,7.78,"sample_00004-538",4,"28.09.22",1,5
"sample_00004",48.7004285714286,2.45977023657185,304.227321428571,84.5110182966364,87.8908821428571,13.4244129462953,39.3687964285714,5.96983727837634,9.74883214285714,1.74050966280561,4.13061904761905,0.807726437401376,-0.19,1.39,1.8,42,134.01,134,74.45,178.24,99.02,21.22,0.09,3.65,67.73,296.65,2.36,"sample_00004-541",4,"28.09.22",1,5
"sample_00004",51.7680729166667,4.8569796988074,347.357109375,85.2131013835994,77.47515,11.7961542607036,33.2413453125,5.62447984826423,13.2151078125,2.10511205074104,2.55421875,0.469985245079146,0.03,0.79,4.2,96,341.53,341,81.1,403.13,95.98,15.75,0.59,2.55,43.35,245.47,14.68,"sample_00004-544",4,"28.09.22",1,5
"sample_00004",59.6106504065041,7.55211759358092,354.720731707317,132.680673372388,77.027443902439,16.7507140911064,32.4592682926829,6.27614311981004,13.7511658536585,2.99580431990621,2.44522764227642,0.565685436729639,0.02,0.9,4.96,123,249.16,249,50.17,387.28,78.08,14.13,0.18,2.1,49.77,353.36,4.48,"sample_00004-546",4,"28.09.22",1,5
"sample_00004",54.4428048780488,4.83964257022324,278.8425,66.8090636735348,63.4597792682927,9.72424366994873,26.1063658536585,4.23795183319299,13.535956097561,2.11226697857882,1.96689430894309,0.404074307664924,-0.07,0.58,5,123,211.6,212,42.32,399.49,79.9,6.47,0.66,1.27,30.98,157.64,16.57,"sample_00004-55",4,"28.09.22",1,5
"sample_00004",52.772808,3.82687379718915,446.8041,115.784726143847,81.3156084000001,12.0589108442841,32.1320844,4.71310979091581,17.702388,3.66424033473537,1.881592,0.435955182218569,0.02,0.95,5,125,190.75,191,38.15,401.32,80.26,12.23,0.55,1.81,45.31,305.72,13.86,"sample_00004-56",4,"28.09.22",1,5
"sample_00004",52.3805,6.31693152250363,220.802884615385,40.5060776593606,56.5817711538461,6.69307239858009,22.9701980769231,3.07680884406168,12.1915903846154,1.07494755314101,1.89130769230769,0.254616224028363,0.06,1.12,1.16,26,117.28,74,63.93,184.65,159.18,101.89,0.91,19.77,158.11,849.07,22.87,"sample_00004-569",4,"28.09.22",1,5
"sample_00004",60.5959661016949,5.24331768777264,441.477457627118,264.304734576289,80.7802016949152,34.1496226184739,31.7644588983051,12.6739111148619,16.7210427966102,3.55037800343523,1.87442372881356,0.490003251459292,-0.06,0.77,5,118,198.53,167,33.42,575.25,115.05,191.78,0.14,17.65,148.77,1598.14,3.53,"sample_00004-59",4,"28.09.22",1,5
"sample_00004",47.7080588235294,1.87275193622027,450.103897058823,117.740634270441,74.9865838235294,10.6820838160014,26.2562691176471,3.30113923863884,21.507525,3.53073295627448,1.23782352941176,0.154648667432606,-0.08,0.81,1.4,34,96.46,59,41.9,203.44,145.31,102.54,1.19,17.33,211.06,1281.74,29.65,"sample_00004-602",4,"28.09.22",1,5
"sample_00004",51.1283425925926,4.08358275249647,321.823125,80.1900483883669,67.0916625,9.36072816555912,26.9699625,4.22513264151755,15.1292625,2.73273397292556,1.82841666666667,0.370509831241668,-0.05,0.62,4.52,108,307.87,308,68.11,415.85,92,12.67,0.44,1.99,40.73,265.46,11.05,"sample_00004-61",4,"28.09.22",1,5
"sample_00004",56.9080166666667,3.22239975033831,397.48725,67.3690986863794,81.4594387499999,10.3781956292473,35.37320625,4.97428007246369,14.30098875,1.44742386970468,2.49600833333333,0.414521643834532,0,0.5,4.8,120,333.14,333,69.4,421.32,87.78,8.04,0.62,1.45,36.22,200.97,15.52,"sample_00004-610",4,"28.09.22",1,5
"sample_00004",59.56696,4.59945992867466,324.90072,58.7238763057119,67.4055108,6.40498773281601,28.0088604,2.27387766466065,14.727582,2.01825606326633,1.928984,0.256281409845229,0.01,0.41,5,125,378.54,379,75.71,425.43,85.09,7.93,0.38,1.27,31.63,198.37,9.55,"sample_00004-63",4,"28.09.22",1,5
"sample_00004",50.0087307692308,3.17288949661696,434.66625,208.246072617646,76.0138269230769,19.0782772877197,29.1380365384615,6.97814487210946,18.2143557692308,5.5385208278491,1.67992307692308,0.4255505759687,-0.08,0.92,3.6,78,222.6,223,61.83,424.02,117.78,151.38,0.33,17,139.97,1261.47,8.26,"sample_00004-658",4,"28.09.22",1,5
"sample_00004",48.8788636363636,2.39944075452195,336.996818181818,79.5301624739254,74.6195931818182,10.6826944119297,31.8186409090909,5.18610819488964,13.5914318181818,2.97098989255071,2.46322727272727,0.656436782539993,0.04,0.8,1.76,44,124.58,123,69.94,148.98,84.65,7.61,0.34,1.59,39.64,190.17,8.5,"sample_00004-663",4,"28.09.22",1,5
"sample_00004",52.1179557522124,4.84546991932631,310.486261061947,111.672101271845,65.1073340707965,14.0113526964414,25.9974876106195,5.06913318506923,14.9016703539823,3.13965775020484,1.78379646017699,0.347162044278112,0.02,0.59,4.6,113,286.09,286,62.19,400.88,87.15,14.49,0.34,1.92,45.13,362.2,8.4,"sample_00004-677",4,"28.09.22",1,5
"sample_00004",54.4386698113208,5.88969773130401,372.46054245283,143.815003771381,73.7412155660377,20.7001366567531,30.2053966981132,9.70998695025671,15.5816108490566,2.60970207813445,1.97656603773585,0.63687720306819,0.01,0.44,4.56,106,240.79,223,48.9,356.66,78.21,12.4,0.44,1.9,35.62,206.95,10.93,"sample_00004-678",4,"28.09.22",1,5
"sample_00004",52.550350877193,4.3847438005105,317.978289473684,84.6503852344911,66.9838736842105,10.1499108759771,28.2679342105263,4.58240386227342,14.1586578947368,2.27019517993084,2.02578947368421,0.363369387854942,0.05,0.62,2.4,57,155.62,154,64.26,191.98,79.99,9.31,0.94,1.67,31.5,183.65,23.43,"sample_00004-690",4,"28.09.22",1,5
"sample_00004",60.4316046511628,4.05122005220729,394.041453488372,94.5298317650126,78.7406651162791,11.9713185514753,32.7927558139535,5.27506675299909,15.1191209302326,1.99628463515389,2.18058139534884,0.310248382257257,-0.02,0.35,1.8,43,144.28,144,80.16,162.49,90.27,12,0.99,1.72,28.68,168.53,24.86,"sample_00004-7",4,"28.09.22",1,5
"sample_00004",59.4960267857143,4.21130628224541,429.394017857143,79.9386043798481,90.9119410714285,7.79206380706601,40.5233598214285,3.6309730229287,13.4540276785714,2.00311942155723,3.07427678571428,0.520285129898192,-0.01,0.6,4.52,112,381,381,84.29,405.99,89.82,10.21,0.13,1.77,41.47,255.14,3.32,"sample_00004-713",4,"28.09.22",1,5
"sample_00004",51.4401851851852,2.56063682038784,219.3075,41.4824750705737,53.1831,7.6578846485175,21.46935,3.12948099380343,12.96675,1.06162900788581,1.66114814814815,0.242407905383865,0.02,0.34,1.16,27,107.75,108,92.89,116.31,100.27,9.35,1.31,1.95,37.25,182.34,32.77,"sample_00004-714",4,"28.09.22",1,5
"sample_00004",55.6465714285714,4.35655969880666,395.270959821428,83.4904747508765,86.7189254464286,8.62261275044542,38.0204236607143,3.99588382998066,13.1500607142857,1.97766105173759,2.93472321428571,0.402760210999486,0,0.65,4.48,112,290.07,290,64.75,369.92,82.57,9.11,0.44,1.61,40.34,227.81,10.95,"sample_00004-723",4,"28.09.22",1,5
"sample_00004",45.5926956521739,1.32087197214508,218.937717391304,52.0125731189161,51.15555,6.31374087209794,19.2556369565217,2.47638115343637,14.3209760869565,1.73916453727002,1.34926086956522,0.124718307102375,-0.03,0.65,1.12,23,74.16,74,66.21,81.05,72.37,8.3,1.52,2,23.67,140.71,37.99,"sample_00004-747",4,"28.09.22",1,5
"sample_00004",52.1853225806452,3.59233796314283,278.710221774193,62.2745891219373,68.242402016129,6.88992654051368,28.9002774193548,2.91804869957714,12.2456649193548,2.30957406550737,2.43652419354839,0.491470904343703,-0.01,0.46,5,124,399.25,399,79.85,461.9,92.38,11.55,0.79,1.6,36.06,176.21,19.82,"sample_00004-76",4,"28.09.22",1,5
"sample_00004",47.36672,1.73358531469707,227.0106,42.2662858730218,54.931608,6.44865363470159,22.944708,2.97631761961824,12.540906,1.14452104295858,1.83616,0.239632649417116,0.03,0.37,1.04,25,80.06,80,76.98,84.64,81.38,6.92,1.42,1.44,36.9,173,35.44,"sample_00004-792",4,"28.09.22",1,5
"sample_00004",52.3519066666667,7.92347049128766,609.9543,303.175869698306,98.838468,33.5735294294102,36.672966,10.475846969668,20.23974,5.36008870056321,1.85769333333333,0.486376896825667,-0.02,0.68,3.12,75,139.22,139,44.62,282.9,90.67,17.37,0.32,2.95,61.26,399.05,8.09,"sample_00004-8",4,"28.09.22",1,5
"sample_00004",53.3887254901961,5.83091849354402,308.91375,78.4799879129425,69.6844985294117,11.6123473536365,29.5223161764706,5.87648528220638,13.3403029411765,2.39729934084069,2.28303921568627,0.608380188609432,-0.07,0.85,4.52,102,138.77,37,8.13,504.46,111.61,155.3,0.5,15.22,126.3,1294.13,12.56,"sample_00004-81",4,"28.09.22",1,5
"sample_00004",49.6719361702128,3.22684912998887,316.184361702127,75.5076208954955,68.9197978723405,8.85452252611204,29.2979154255319,4.06937581273471,13.7686212765957,2.99171837340666,2.21687234042553,0.499246297180287,0,0.6,3.96,94,302.98,303,76.51,370.13,93.47,18.04,0.71,2.59,45.35,216.37,17.73,"sample_00004-812",4,"28.09.22",1,5
"sample_00004",54.89944,3.04027936269446,317.28996,41.7718200428946,79.6832640000001,5.67257451562396,35.1015444,2.68032454513754,11.4991812,1.16821584985023,3.0802,0.361912705568087,0,0.27,5,125,492.77,493,98.55,516.93,103.39,9.42,0.66,1.68,42.06,235.56,16.38,"sample_00004-82",4,"28.09.22",1,5
"sample_00004",49.47159375,2.94873291459989,348.723984375,76.0922970897308,72.5935078125,10.9360101401031,30.5329921875,5.77838552553406,14.5574296875,1.90302453001003,2.13292708333333,0.494873130892984,0.01,0.65,4.12,96,256.88,248,60.15,360.2,87.43,13.63,0.58,2.12,40.96,215.02,14.48,"sample_00004-830",4,"28.09.22",1,5
"sample_00004",47.8185,2.67205367488444,390.145178571428,140.798690245382,73.6548428571429,14.9294008272781,28.8527785714286,6.74643971127159,16.8619821428571,3.09483414743023,1.73164285714286,0.384865628843118,-0.06,0.77,1.84,42,190.38,97,52.69,448.28,243.63,176.89,0.51,34.66,279.29,1474.12,12.73,"sample_00004-838",4,"28.09.22",1,5
"sample_00004",56.9987380952381,10.0177429449063,279.233035714286,140.189279969818,67.9638214285714,21.5587611339141,29.3517,10.6129259190581,11.8618714285714,1.83583761374524,2.48542857142857,0.727629064667657,-0.13,0.82,1.8,42,144.05,144,80.03,194.62,108.12,17.36,1.14,2.97,56,365.8,28.4,"sample_00004-88",4,"28.09.22",1,5
"sample_00004",46.2939189189189,1.72591013636249,398.536418918919,184.841323731649,80.8717135135135,25.3434709697933,31.6943148648649,11.167442979625,15.597972972973,2.37161635984344,2.02548648648649,0.579245468098208,-0.59,1.54,1.64,37,64.89,65,39.57,175.18,106.82,47.06,0.23,7.56,94.39,588.24,5.86,"sample_00004-881",4,"28.09.22",1,5
"sample_00004",54.8330172413793,6.57142747314351,272.903663793103,61.4262147685569,63.7469301724138,7.64230387368899,27.3651517241379,3.68897066404335,12.7438836206897,2.64046755743678,2.25051724137931,0.596083128589249,-0.08,0.74,2.44,58,146.61,146,59.92,192.54,78.91,13.85,0.53,2.03,35.81,170.35,13.29,"sample_00004-908",4,"28.09.22",1,5
"sample_00004",68.208472,4.18046356739568,558.9972,37.3570197251057,90.2629656,4.02862619827405,36.6606972,2.35344243478418,19.4596992,1.37165424255837,1.897792,0.22334229104167,0,0.39,5,125,316.07,316,63.21,424.58,84.92,5.42,0.87,1.05,26.21,135.53,21.65,"sample_00004-91",4,"28.09.22",1,5
"sample_00004",53.7429684210526,4.06267266723764,337.8915,79.8337860753349,79.3988857894737,12.5757703214814,34.4267478947369,5.64650627841939,12.393,1.49012273091564,2.79166315789474,0.418082008918598,0,0.47,3.8,95,356.8,357,93.9,389.75,102.57,8.6,0.54,1.73,43.33,215,13.55,"sample_00004-923",4,"28.09.22",1,5
"sample_00004",57.1514032258065,7.64008886310147,467.868084677419,104.043039940556,100.175182258065,11.4785633813701,44.7284286290323,5.90706022595813,13.4229084677419,3.0249497155044,3.47879032258065,0.766999393415068,-0.04,0.71,5,124,371.05,371,74.21,475.09,95.02,88.35,0.25,7.84,100.33,1104.41,6.22,"sample_00004-93",4,"28.09.22",1,5
"sample_00004",53.4948852459016,4.07430294438085,247.381967213114,44.4143502343396,58.7991614754099,6.49794479145848,25.0720229508197,3.34558754420135,12.5494229508197,1.39467178717135,2.01947540983607,0.334287776582011,-0.01,0.51,5,122,377.38,377,75.48,464.97,92.99,9.91,0.25,1.66,37.86,180.96,6.2,"sample_00004-94",4,"28.09.22",1,5
"sample_00004",49.9902580645161,3.33359249626927,262.44,74.6869305584986,63.5936225806452,10.7357523318027,27.0341419354839,4.63184276266111,12.2000370967742,1.83412618136302,2.23777419354839,0.359732836947775,0.05,0.69,1.4,31,93.8,94,67,203.45,145.32,95.21,0.53,16.88,205.55,1190.17,13.32,"sample_00004-942",4,"28.09.22",1,5
"sample_00004",63.2657317073171,7.6017968023455,497.409146341463,97.8192996891888,96.9884780487805,12.9780113516537,41.152906097561,6.17282291358192,15.4210829268293,2.60348822709064,2.73363414634146,0.570885482304847,-0.02,0.61,5,123,208.12,130,25.95,445.85,89.17,39.24,0.31,3.59,44.17,327.04,7.85,"sample_00004-96",4,"28.09.22",1,5
"sample_00004",67.041564516129,10.8085576639281,325.139879032258,55.2076622860232,74.6392790322581,8.27367116617204,32.5239169354839,4.39420600018303,12.7962362903226,1.97815030044772,2.61959677419355,0.621733179281058,0.17,0.64,2.48,62,193.24,193,77.92,237.43,95.74,8.44,0.75,1.58,39.49,210.93,18.7,"sample_00004-964",4,"28.09.22",1,5
"sample_00004",50.2138148148148,4.62105958576133,286.74,72.6981942328112,65.35665,12.6211637235911,26.9082,6.67102297992248,13.64865,1.40073375064368,2.00288888888889,0.560914729110703,-0.31,0.78,1.08,27,37.13,10,8.83,97.24,90.04,7.34,0.22,1.56,38.87,183.59,5.48,"sample_00004-985",4,"28.09.22",1,5
"sample_00005",54.5091875,2.96977440686828,333.3808125,55.655718004906,67.869849375,5.58930337004291,28.37268,2.52288593016415,14.9224275,1.88583460372022,1.927425,0.273051058191956,-0.07,0.66,3.2,80,140.62,140,43.6,228.32,71.35,5.17,0.32,1.33,33.2,129.18,8.1,"sample_00005-1022",5,"28.09.22",1,5
"sample_00005",49.7104791666667,4.45812049410761,440.47546875,264.676859080818,74.98220625,22.1040189816136,28.827140625,6.50820694387672,18.07261875,7.11680919201846,1.7075625,0.348732166096293,-0.16,0.75,2.04,48,47.4,47,23.24,149.78,73.42,9.66,0.91,1.48,28.38,133.97,22.68,"sample_00005-1027",5,"28.09.22",1,5
"sample_00005",54.4235949367089,5.18971946655236,246.868006329114,51.3277057256688,63.5771050632911,7.54464047607169,27.4540272151899,3.76480424323215,11.4829803797468,2.07531197947252,2.47059493670886,0.564544529800689,0.04,0.54,3.16,79,275.61,276,87.22,293.58,92.91,10.46,0.45,2.13,53.23,261.61,11.15,"sample_00005-1032",5,"28.09.22",1,5
"sample_00005",56.4327464788732,3.48451967470127,224.321514084507,45.4537977343849,56.6645767605634,6.13702878526171,23.9304802816901,2.9428427392268,11.9756788732394,2.12125634740463,2.06333802816901,0.440306904123605,-0.01,0.65,3,71,203.39,194,64.51,260.77,86.92,12.02,0.61,2.2,42.22,181.19,15.31,"sample_00005-1033",5,"28.09.22",1,5
"sample_00005",57.4587051282051,3.07240737334188,237.415673076923,33.1993107317578,56.0277519230769,4.72594912469966,23.1759173076923,2.11455636394196,13.0274480769231,1.2167232411207,1.79170512820513,0.214503783091052,0.01,0.42,3.12,78,254.08,254,81.43,264.75,84.86,5.97,0.56,1.22,30.35,149.27,14.03,"sample_00005-1038",5,"28.09.22",1,5
"sample_00005",50.71456,4.19382317009681,255.2229,90.094075399166,70.1543429999999,17.2455402952444,31.126761,7.53345226264154,10.220904,1.37509850295927,3.03348,0.526008467379663,0.02,0.63,2.32,50,108.82,109,46.9,192.48,82.97,8.25,0.47,1.74,38.56,201.81,11.74,"sample_00005-1043",5,"28.09.22",1,5
"sample_00005",58.2461038961039,3.71110907519719,339.766071428571,49.6983600303737,78.5042532467533,6.94956804705259,34.785975974026,3.08667160958773,12.3916850649351,1.04322674258842,2.81692207792208,0.252172704303272,-0.02,0.34,3.08,77,330.95,331,107.45,352.96,114.6,7.58,0.97,1.48,36.87,189.43,24.32,"sample_00005-1045",5,"28.09.22",1,5
