"file","mean_grey","sd_grey","mean_area","sd_area","mean_perimeter","sd_perimeter","mean_major","sd_major","mean_minor","sd_minor","mean_ar","sd_ar","mean_turning","sd_turning","duration","N_frames","max_net","net_disp","net_speed","gross_disp","gross_speed","max_step","min_step","sd_step","sd_gross_speed","max_gross_speed","min_gross_speed","id","culture_ID","date","time_point","day"
"sample_00037",26.565048,3.04990924734364,752.28426,85.8220998548178,102.6741744,5.6609236108757,38.5673724,3.29788396765734,25.0040844,3.53647788571423,1.583632,0.318887469685751,0.03,0.63,5,125,381.38,381,76.28,459.61,91.92,6.84,0.22,1.5,37.45,170.93,5.53,"sample_00037-135",37,"19.10.22",4,26
"sample_00037",24.869056,1.48111995715535,1310.49414,82.6666263013239,136.3113036,3.86367669250426,50.1471,2.99549927934231,33.4206972,3.21648918191734,1.52064,0.217878310220444,-0.04,0.5,5,125,207.67,208,41.53,402.12,80.42,6.52,0.38,1.19,29.8,163.05,9.59,"sample_00037-138",37,"19.10.22",4,26
"sample_00037",18.121584,1.06042405686928,623.03256,127.496176460088,94.4775576,9.62247254706787,36.0110448,3.7460356575578,21.9253716,3.54176631754243,1.677048,0.271656265728728,0.02,0.54,5,125,180.1,55,11.09,449.15,89.83,7.62,0.58,1.35,33.64,190.46,14.6,"sample_00037-139",37,"19.10.22",4,26
"sample_00037",33.590168,4.16643138424394,880.35498,141.709957051969,114.1644132,16.5194186261629,44.87562,8.23002935939429,25.0985952,1.91845401420359,1.80712,0.419850253642737,-0.03,0.67,5,125,188.56,189,37.71,424.01,84.8,18.18,0.24,1.9,47.52,454.55,6,"sample_00037-14",37,"19.10.22",4,26
"sample_00037",29.2150564516129,4.13659678924443,1265.1089516129,420.421092463038,134.826818951613,31.5015420461951,51.6046427419355,14.4726133739901,30.8071088709678,3.88701039462577,1.67935483870968,0.454436185893649,0.04,0.66,5,124,361.71,331,66.25,465.17,93.03,32.02,0.23,4.27,91.06,800.42,5.87,"sample_00037-146",37,"19.10.22",4,26
"sample_00037",28.260992,2.45887868325539,950.82012,116.876486844888,113.4833004,7.87920341237159,41.668668,3.68871015431634,29.1281184,3.58087477542002,1.45552,0.243510866154847,-0.09,0.66,5,125,154.43,62,12.45,393.68,78.74,5.97,0.21,1.29,32.37,149.25,5.32,"sample_00037-149",37,"19.10.22",4,26
"sample_00037",29.9881818181818,3.6889628633833,665.709545454546,129.853191735409,96.2304954545454,12.7974263815315,36.8348318181818,6.52724062016198,23.0939181818182,3.58176193209955,1.63938383838384,0.426632487905149,-0.05,0.44,3.96,99,199.73,200,50.44,360.83,91.12,26.99,0.34,2.7,67.57,674.63,8.44,"sample_00037-150",37,"19.10.22",4,26
"sample_00037",22.006328,1.19608333116751,1209.1923,116.05051532161,125.7395724,5.88961037311597,42.5132712,2.22878599809244,36.1854864,2.58527465500077,1.179984,0.0962470765370849,-0.07,0.46,5,125,276.7,273,54.64,389.5,77.9,7,0.68,1.11,27.82,175.02,16.92,"sample_00037-152",37,"19.10.22",4,26
"sample_00037",21.900592,3.30507370250162,651.90096,114.323303214795,93.6255348,7.80191077100984,33.5726532,3.60327302958234,24.6332016,3.04736712227801,1.379896,0.200539024598946,0.01,0.37,5,125,485.57,483,96.51,558.47,111.69,10.35,0.57,1.63,40.68,258.79,14.32,"sample_00037-155",37,"19.10.22",4,26
"sample_00037",36.130672,3.45630466188123,1291.33602,218.969223306963,140.7632256,23.1861465804664,54.575532,8.27116074253224,30.1400676,2.27048920297296,1.821456,0.31504775633893,0,0.52,5,125,214.05,78,15.53,499.77,99.95,17.63,0.67,2.33,58.19,440.63,16.66,"sample_00037-156",37,"19.10.22",4,26
"sample_00037",27.966112,2.69449024509335,844.92558,103.625850970345,104.7952728,7.00399059080096,37.4360616,2.54135116500582,28.74771,3.16378172063857,1.318696,0.179465120341962,-0.02,0.66,5,125,277.32,277,55.46,383.66,76.73,5.8,0.48,1.25,31.14,144.97,12.11,"sample_00037-157",37,"19.10.22",4,26
"sample_00037",24.925992,2.18506318095706,972.86508,75.4082383689265,137.6033832,5.84585406214394,59.5990224,3.2855683305535,20.8088676,1.54489460291737,2.88336,0.30338244787301,0,0.42,5,125,267.68,268,53.54,457.47,91.49,8.76,0.83,1.39,34.68,218.91,20.7,"sample_00037-16",37,"19.10.22",4,26
"sample_00037",31.2063265306122,2.58252877031211,617.939081632653,46.5606368158934,89.7794081632653,3.20434304077338,31.9614428571429,1.81392947302948,24.6922714285714,2.28159725384433,1.30995918367347,0.184591097562477,0.04,0.4,1.96,49,122.85,123,62.68,219.99,112.24,7.48,1.27,1.2,30.04,187.05,31.81,"sample_00037-160",37,"19.10.22",4,26
"sample_00037",21.809376,2.2510199683269,751.49694,198.939381638275,105.4160244,21.3682987304487,41.0079024,10.2690785709157,23.3586504,2.81980632946044,1.784824,0.545049747122875,-0.07,0.65,5,125,298.82,299,59.76,452.98,90.6,25.14,0.44,2.99,74.74,628.53,10.89,"sample_00037-162",37,"19.10.22",4,26
"sample_00037",32.18664,3.08337842413993,950.16402,90.0374312007368,117.5525784,7.92783382541032,46.6016976,4.72430432509199,26.0598708,2.12000360983016,1.806384,0.277396036439344,0.02,0.7,5,125,147.47,97,19.49,367.69,73.54,5.53,0.36,1.18,29.61,138.32,8.88,"sample_00037-164",37,"19.10.22",4,26
"sample_00037",19.4356,2.14218501655699,796.63662,146.001808032005,104.9901588,8.6103318873154,35.9198064,4.04227372266034,28.1427696,3.29033496444692,1.289952,0.193557562330909,0,0.73,5,125,335.91,336,67.18,419.7,83.94,8.46,0.4,1.73,43.22,211.62,10.04,"sample_00037-169",37,"19.10.22",4,26
"sample_00037",34.376632,2.69052720441133,1373.34852,178.922583723069,147.9357108,9.87076108255766,60.9154344,4.4527847481824,28.6193088,2.41159203081853,2.139328,0.204879735612178,-0.02,0.5,5,125,209.63,181,36.29,430.87,86.17,8.81,0.4,1.35,33.75,220.36,10.02,"sample_00037-170",37,"19.10.22",4,26
"sample_00037",28.852,2.83715312543099,492.837906976744,57.151927023323,94.1209639534884,5.49500667156237,40.4583697674419,2.56968595343912,15.5019872093023,1.46807755204573,2.63002325581395,0.272632448228824,0,0.23,1.72,43,197.17,197,114.63,200.89,116.8,7.59,1.73,1.57,39.23,189.69,43.18,"sample_00037-172",37,"19.10.22",4,26
"sample_00037",26.04704,2.89062495586748,937.82934,84.5157325472506,131.3346312,5.92805197443472,55.0334736,2.98947937708747,21.7473012,2.15240732546052,2.561112,0.334302963232165,-0.02,0.46,5,125,438.62,439,87.72,514.14,102.83,7.8,1.13,1.45,36.22,194.99,28.29,"sample_00037-173",37,"19.10.22",4,26
"sample_00037",21.739496,2.65528055022197,929.95614,121.701686627898,115.665408,9.34380347267772,44.4374424,4.71634436284222,26.6708052,2.48395460545653,1.682024,0.252149803912086,-0.01,0.42,5,125,273.29,273,54.66,555.04,111.01,7.69,0.84,1.46,36.38,192.25,20.99,"sample_00037-175",37,"19.10.22",4,26
"sample_00037",23.057584,3.13541103233331,803.0664,85.5449739610692,111.3710148,7.19991869803734,44.0744652,4.90370491903753,23.4603216,3.45310962796658,1.937568,0.435169328111521,0,0.41,5,125,393.05,393,78.61,520.65,104.13,9.05,0.99,1.56,39.12,226.22,24.68,"sample_00037-176",37,"19.10.22",4,26
"sample_00037",31.526184,2.91928390297921,1084.66452,109.516948774243,126.7337664,8.8946163730688,48.7222128,4.65815610672648,28.4232888,2.52156574062004,1.730664,0.243591903038271,-0.02,0.52,5,125,396.13,396,79.23,459.9,91.98,6.51,0.41,1.29,32.36,162.85,10.25,"sample_00037-177",37,"19.10.22",4,26
"sample_00037",31.296552,3.25141185327434,826.686,118.70126465436,105.2975376,8.60799345823885,38.7485856,3.51973846953206,27.112644,3.10192098649135,1.448704,0.210838304654722,-0.06,0.56,5,125,198.65,109,21.81,459.2,91.84,10.65,0.67,1.51,37.75,266.2,16.76,"sample_00037-18",37,"19.10.22",4,26
"sample_00037",28.451272,4.52651296997533,1063.40688,209.876091645573,119.4807996,12.5481873911593,43.4701728,4.72895389227067,30.9277116,4.31692025982913,1.441552,0.321413723335497,-0.11,0.66,5,125,150.89,151,30.18,387.07,77.41,9.14,0.64,1.28,32.1,228.44,16.08,"sample_00037-188",37,"19.10.22",4,26
"sample_00037",22.36124,1.34480017342786,1700.47998,198.845478001444,154.8072972,9.9103866983554,55.0671696,3.12805764566329,39.222144,3.33284978834592,1.41132,0.10985148331769,0.02,0.37,5,125,496.28,492,98.32,557.92,111.58,8.92,0.95,1.54,38.56,223.12,23.67,"sample_00037-189",37,"19.10.22",4,26
"sample_00037",27.74624,7.37962219441199,1424.65554,480.88356042566,146.5579008,30.7357321594757,54.6843636,12.5108050124672,32.9913324,5.78706466842235,1.7032,0.468913362931239,-0.01,0.5,5,125,142.73,133,26.67,465.7,93.14,25.71,0.78,3.04,75.89,642.74,19.42,"sample_00037-190",37,"19.10.22",4,26
"sample_00037",26.7347857142857,1.65686400130347,895.107857142857,60.7430567460771,108.346467857143,4.18804863434473,39.3176892857143,2.37577822999414,29.0177678571429,1.6426703368193,1.36059523809524,0.126850605336877,-0.02,0.42,1.68,42,122.29,122,72.79,156.71,93.28,6.46,1.52,1.22,30.56,161.54,37.94,"sample_00037-192",37,"19.10.22",4,26
"sample_00037",27.0503111111111,3.14180093708733,443.961,101.075510032048,85.82625,11.8421587305742,36.69021,5.18103793802897,15.25707,1.75893842107572,2.41224444444444,0.286995815265307,-0.01,0.5,1.84,45,184.51,183,99.31,205.85,111.87,12.16,1.91,1.75,33.4,181.96,47.68,"sample_00037-193",37,"19.10.22",4,26
"sample_00037",37.751128,2.21686316809688,1213.39134,87.7006704066313,130.7619612,6.55052784064022,49.8683304,3.70451218865902,31.0280868,1.64284173499939,1.614336,0.174197836362994,-0.01,0.56,5,125,106.65,63,12.54,444.49,88.9,8.88,0.58,1.61,40.17,221.92,14.49,"sample_00037-195",37,"19.10.22",4,26
"sample_00037",27.513888,2.28481759424418,1261.41786,107.828837527307,139.5363672,5.92142984893438,55.1830968,2.94738779750832,29.1594168,2.70544017621801,1.911552,0.224449558094981,-0.01,0.23,5,125,441.48,441,88.3,501.38,100.28,7.56,0.72,0.97,24.32,189.1,17.91,"sample_00037-196",37,"19.10.22",4,26
"sample_00037",26.5312164948454,2.69552765871392,1178.27443298969,134.002845548779,128.702403092784,8.92414004604346,46.0069979381443,4.45137650060067,32.7576108247423,3.8187865423117,1.42941237113402,0.256373943707288,-0.1,0.54,3.88,97,138.39,138,35.67,313.8,80.88,7.21,0.97,1.32,33.1,180.27,24.34,"sample_00037-197",37,"19.10.22",4,26
"sample_00037",32.120048,3.42899822636103,924.05124,117.524578043132,110.0947788,7.84648648242008,39.3587424,3.15008379426474,29.8288008,2.34014320620852,1.324616,0.118537851855771,-0.07,0.66,5,125,329.81,330,65.96,449.74,89.95,7.74,0.26,1.57,39.28,193.54,6.39,"sample_00037-199",37,"19.10.22",4,26
"sample_00037",33.465936,2.84075611454461,1126.13004,51.2000113633509,137.201688,5.64116780683709,57.7031688,3.427230844798,24.9193584,1.58547802895907,2.330696,0.252094043639888,0.02,0.38,5,125,345.85,331,66.21,420.78,84.16,6.18,0.58,1.05,26.25,154.52,14.42,"sample_00037-2",37,"19.10.22",4,26
"sample_00037",33.5041067961165,4.66667766296874,1236.23890776699,244.359260455385,133.049538349515,15.9000150471723,50.5172621359223,7.22445657459841,31.0986917475728,5.13530270805316,1.6632427184466,0.355991007432673,0,0.58,4.12,103,198.36,190,46.09,327.28,79.44,5.73,0.72,1.18,29.42,143.31,17.88,"sample_00037-20",37,"19.10.22",4,26
"sample_00037",19.9538032786885,1.30307181664251,303.849590163934,65.2774851150876,63.2138274590164,6.77879651915467,24.590006557377,2.23598946492838,15.6235389344262,2.40465634446585,1.59830327868852,0.207625851084946,0.04,0.59,5,122,275.78,172,34.42,532.83,106.57,16.53,0.78,1.92,38.35,230.89,19.52,"sample_00037-200",37,"19.10.22",4,26
"sample_00037",27.794576,2.67000716219892,1126.5237,198.428485041759,150.2812116,16.6386289714229,63.8114436,5.85655656431036,22.406382,2.73831849237106,2.877136,0.342444446730815,0.02,0.28,5,125,450.1,409,81.84,564.81,112.96,22.74,0.51,2.16,54.11,568.49,12.82,"sample_00037-201",37,"19.10.22",4,26
"sample_00037",25.696392,4.97094227923478,1008.03204,272.741567041174,132.1993872,25.3021455965335,50.6945628,7.42224858725197,25.2954252,6.02212115980172,2.112024,0.579144453315795,0,0.31,5,125,545.06,545,109.01,583.86,116.77,15.71,0.89,2.31,57.62,392.76,22.13,"sample_00037-202",37,"19.10.22",4,26
"sample_00037",20.632136,2.12100970456024,785.61414,179.012878648399,103.5861048,12.4842429709001,38.0352348,4.18626654894303,26.0099748,4.04483552383829,1.48504,0.196123126237477,-0.06,0.57,5,125,413.35,413,82.67,500.65,100.13,9.6,0.08,1.7,42.54,240.02,2.03,"sample_00037-203",37,"19.10.22",4,26
"sample_00037",24.584375,1.70052988253963,1239.208875,111.862472240771,128.219355,7.21092846850688,45.5525775,4.07605209937121,34.7054625,2.39716295555408,1.321,0.17011820927874,-0.01,0.48,1.6,40,113.4,113,70.88,123.99,77.49,5.98,0.97,1.18,29.48,149.43,24.13,"sample_00037-204",37,"19.10.22",4,26
"sample_00037",19.332608,1.81760777688165,1427.41116,165.138495285795,141.3743544,8.09279772138876,48.0710376,2.85577354704505,37.7579556,3.20892180290922,1.280984,0.120823183526256,-0.04,0.44,5,125,359.56,328,65.52,504.25,100.85,9.58,0.82,1.51,37.74,239.54,20.46,"sample_00037-205",37,"19.10.22",4,26
"sample_00037",25.0754179104478,1.87709336999371,778.506716417911,130.950335403444,104.166906716418,10.0783742659638,40.9100171641791,3.78907533469731,24.0985276119403,3.08609044459466,1.71514925373134,0.189641148658687,-0.03,0.28,2.68,67,327.35,327,122.15,358.85,133.9,7.7,1.34,1.34,33.52,192.6,33.6,"sample_00037-207",37,"19.10.22",4,26
"sample_00037",17.68116,1.27400581352803,717.904619999999,164.357158230478,98.6125428000001,10.4575617367613,32.564268,3.79572145096058,27.7372188,3.54520640263509,1.179544,0.097311480607709,-0.08,0.68,5,125,233.22,233,46.64,468.03,93.61,7.67,0.18,1.43,35.83,191.7,4.62,"sample_00037-209",37,"19.10.22",4,26
"sample_00037",29.471528,4.17673986651265,877.468139999999,67.7454060837636,113.8601124,4.66642462175815,45.6600888,3.02898002109957,24.5773764,2.52409021917588,1.884792,0.27966040166256,0.03,0.49,5,125,155.42,155,31.08,398.53,79.71,6.92,0.38,1.22,30.6,172.93,9.6,"sample_00037-210",37,"19.10.22",4,26
"sample_00037",20.826272,2.11955836611187,1522.8081,101.634036056436,143.8027668,5.09190943823387,50.2944552,2.00172240634144,38.5431372,1.88161299749307,1.307704,0.0781736099353393,-0.01,0.27,5,125,481.21,481,96.24,516.37,103.27,8.32,1.52,1.37,34.2,208.01,37.92,"sample_00037-213",37,"19.10.22",4,26
"sample_00037",16.1718450704225,1.24455569407477,714.779366197183,244.118924805074,103.965838732394,15.6512085001428,33.061576056338,6.12000036160047,26.8040978873239,4.76415400878894,1.23957746478873,0.137038124202389,-0.01,0.66,2.88,71,294.59,295,102.29,313.59,108.89,11.16,0.41,2.19,51.11,243.68,10.32,"sample_00037-214",37,"19.10.22",4,26
"sample_00037",27.36016,2.12171451268387,774.8541,196.675026491037,101.540304,14.4122895124621,37.63746,5.40797611097488,25.720416,4.1136047109895,1.47252,0.120962845535313,0,0.24,1.04,25,93.21,93,89.62,95.01,91.36,25.39,1.15,4.68,55.76,317.4,28.82,"sample_00037-218",37,"19.10.22",4,26
"sample_00037",24.840984,1.39527333999124,1327.02786,229.837334339574,132.409566,12.6614115175186,44.5526568,3.68249429829149,37.6661664,4.68395754439045,1.19516,0.124446931298757,-0.08,0.57,5,125,101.39,101,20.28,410.73,82.15,6.67,0.19,1.28,31.9,166.63,4.74,"sample_00037-219",37,"19.10.22",4,26
"sample_00037",30.843856,5.19553441428931,1187.40978,174.459194391015,127.6907976,10.6260531222429,45.8182008,3.35426365147828,32.9067036,3.6559853732258,1.4062,0.160634528084417,0.02,0.45,5,125,338.23,338,67.65,404.69,80.94,5.72,0.27,1.18,29.55,142.96,6.71,"sample_00037-22",37,"19.10.22",4,26
"sample_00037",23.5424695652174,2.65003867340777,584.927413043478,103.963200377718,92.7278491304348,7.48091963673392,36.5652313043478,3.65549575364717,20.415697826087,3.42272225994184,1.8458,0.390918984741825,0.01,0.48,4.6,115,304.72,296,64.26,403.21,87.65,6.37,0.42,1.15,28.7,159.24,10.5,"sample_00037-221",37,"19.10.22",4,26
"sample_00037",22.909144,2.29236831930535,1053.82782,201.424371783017,142.8102576,20.6751919472484,58.5217224,6.01175644119791,22.9947012,3.85309095515904,2.616952,0.499022526093149,-0.03,0.52,5,125,311.96,309,61.89,466.5,93.3,8.86,0.19,1.5,37.44,221.5,4.7,"sample_00037-222",37,"19.10.22",4,26
"sample_00037",22.818024,1.69323635748899,1027.19016,84.1452427196762,117.9518436,4.51357001419758,42.3662076,2.14197789021728,30.9337704,2.81556063217818,1.383504,0.167269852671972,0.04,0.48,5,125,405,405,81,488.89,97.78,6.6,0.13,1.28,32.05,164.93,3.24,"sample_00037-225",37,"19.10.22",4,26
"sample_00037",21.811152,1.05602541556659,1858.60008,157.759914944194,162.9304956,6.60869348007832,58.2842628,2.85880300852094,40.5596484,2.23005990913791,1.440336,0.0904886326847814,0.01,0.42,5,125,313.84,314,62.77,462.66,92.53,8.24,0.47,1.46,36.43,205.89,11.73,"sample_00037-226",37,"19.10.22",4,26
"sample_00037",26.421592,2.62888482151162,919.58976,76.2758634748442,112.011822,5.51765084316803,42.3026064,3.54502632329037,27.7751268,2.24284004760367,1.53872,0.224699211133175,-0.03,0.45,5,125,185.02,185,37,412.93,82.59,6.9,1.07,1.22,30.38,172.6,26.87,"sample_00037-227",37,"19.10.22",4,26
"sample_00037",34.502424,3.39849124319374,989.92368,70.1877151101004,119.5096032,4.44787463055591,46.4505516,2.67818284401293,27.2310984,2.54099276264137,1.728424,0.260703306337844,0,0.26,5,125,443.22,443,88.64,524.35,104.87,6,1.01,1.03,25.63,150.1,25.29,"sample_00037-229",37,"19.10.22",4,26
"sample_00037",42.312048,3.62174297696921,1209.58596,104.445214507639,138.6468576,7.78689007409314,57.0289572,4.3837275359888,27.0810216,2.23502514513112,2.126104,0.287848913774727,0.06,0.47,5,125,266.52,267,53.3,368.97,73.79,6.2,0.31,1.04,26.01,154.9,7.83,"sample_00037-230",37,"19.10.22",4,26
"sample_00037",43.13796,4.01410537455913,1115.76366,101.078835266165,126.1899972,8.1503374776143,48.5009532,4.41886449230576,29.3447448,1.76097217303013,1.661632,0.209241276690255,-0.02,0.44,5,125,272.09,272,54.42,373.04,74.61,6.25,0.34,1.18,29.59,156.17,8.38,"sample_00037-235",37,"19.10.22",4,26
"sample_00037",25.972976,4.20197889721559,2121.1713,537.89519892913,194.9636952,45.3154201742218,72.5180688,13.0492217567486,37.119546,6.04333631399881,1.9892,0.399500857926327,0.01,0.45,5,125,507.54,508,101.51,602.54,120.51,27.68,1.08,4.31,107.77,691.96,26.95,"sample_00037-236",37,"19.10.22",4,26
"sample_00037",29.235,4.72277831024726,1247.2461,473.722645308161,135.5542128,33.367287487608,48.7186812,12.4952522455945,31.953042,5.26523712567752,1.5356,0.335746231934276,0.01,0.51,5,125,341.16,341,68.23,555.3,111.06,21.92,0.62,2.79,69.81,547.99,15.58,"sample_00037-237",37,"19.10.22",4,26
"sample_00037",23.8852592592593,0.881701745864761,1014.525,69.0980280770343,116.3946,4.24962564396514,39.5589,1.88107640073034,32.65965,1.70749627637841,1.2147037037037,0.0896453760508229,0.04,0.58,1.08,27,81.12,81,75.11,103.7,96.02,6.26,0.36,1.62,40.61,156.43,9.12,"sample_00037-238",37,"19.10.22",4,26
"sample_00037",30.801176,3.23372021368378,1290.81114,78.4211940849158,137.5117236,5.38571989406071,53.9207928,3.40197923139974,30.5332092,1.70342762564834,1.77456,0.182743227225455,0.01,0.36,5,125,370.89,371,74.18,501.35,100.27,7.51,0.98,1.27,31.76,187.8,24.41,"sample_00037-239",37,"19.10.22",4,26
"sample_00037",34.9670517241379,1.41319080821932,951.910603448276,182.028353741546,120.682388793103,14.1631579911689,47.7982396551724,4.46421767949224,25.214950862069,2.01173140146046,1.89712068965517,0.107607649500837,0.01,0.26,2.32,58,219.82,220,94.75,229.18,98.78,19.78,1.78,2.37,59.36,494.56,44.5,"sample_00037-24",37,"19.10.22",4,26
"sample_00037",19.328208,2.08202944300708,864.60858,149.880649433576,106.248672,9.04436270475133,34.9437888,3.09163230542217,31.273128,3.09224258481816,1.120048,0.0587571349133516,0.01,0.73,5,125,159.69,160,31.94,417.52,83.5,7.83,0.29,1.51,37.79,195.63,7.25,"sample_00037-240",37,"19.10.22",4,26
"sample_00037",32.299144,2.97258624418145,713.8368,62.9295221379608,103.675464,4.53858523844569,41.3469684,2.9639450944926,22.1147172,2.72358895160459,1.905632,0.310871369934835,-0.05,0.55,5,125,264.16,258,51.57,452.63,90.53,7.06,0.47,1.38,34.56,176.5,11.83,"sample_00037-241",37,"19.10.22",4,26
"sample_00037",30.303832,2.52025154510034,1111.4334,138.106272443528,127.0560492,11.5261802949919,49.682646,6.79296470828222,28.5726528,1.59176164816492,1.74916,0.286590508138073,0.07,0.51,5,125,117.32,117,23.46,395.24,79.05,6.27,0.87,1.27,31.66,156.87,21.78,"sample_00037-242",37,"19.10.22",4,26
"sample_00037",20.9548780487805,3.75737141304417,769.917347560976,342.468530728599,106.343813414634,24.7832398548849,40.1992134146342,11.7097494637911,23.8507463414634,3.19917269088394,1.68334146341463,0.356849320468485,0.01,0.41,3.32,82,352.37,352,106.14,457.58,137.83,22.82,0.72,2.49,42.65,285.22,18.09,"sample_00037-246",37,"19.10.22",4,26
"sample_00037",26.929125,4.06271640217677,1686.894609375,441.741397180189,154.546228125,29.6251501591728,53.22763125,12.5425323578109,40.23320625,4.71685533901064,1.33621875,0.353801633357068,0.01,0.22,1.28,32,152.96,153,119.5,162.81,127.2,21.03,3.09,3.11,77.76,525.81,77.16,"sample_00037-247",37,"19.10.22",4,26
"sample_00037",47.6672857142857,4.85846029749525,1154.03303571429,153.946276680531,136.425551785714,12.0398816261508,55.6209642857143,6.28460871835973,26.4857705357143,2.7507252327965,2.12664285714286,0.343472186438936,0.04,0.35,2.24,56,137.78,80,35.92,212.17,94.72,7.27,1.21,1.4,35.07,181.84,30.17,"sample_00037-249",37,"19.10.22",4,26
"sample_00037",28.402896,3.37089389126883,1316.1366,424.104934783126,138.6071352,24.9048199623385,51.0787296,9.78300377422888,32.5633284,5.75522718134783,1.607848,0.361279827566461,0,0.58,5,125,366.1,366,73.22,498.19,99.64,24.56,0.24,2.69,67.31,614.1,6,"sample_00037-25",37,"19.10.22",4,26
"sample_00037",20.06616,1.14240797892985,1199.74446,117.4832167456,125.1622692,6.37431814081111,43.2721764,2.82102692142315,35.2657152,2.16462800289945,1.230392,0.0976314577807128,-0.03,0.48,5,125,320.56,321,64.11,506.83,101.37,7.35,0.47,1.4,34.93,183.78,11.82,"sample_00037-250",37,"19.10.22",4,26
"sample_00037",30.450912,1.8729622820376,928.381499999999,46.0647407418834,125.8424748,4.16913229090388,53.1232344,2.2747404342213,22.2925932,1.49573705333373,2.397296,0.229326785571693,0,0.22,5,125,514.35,514,102.87,541.47,108.29,7.48,1.83,1.22,30.37,187.12,45.74,"sample_00037-251",37,"19.10.22",4,26
"sample_00037",25.4316,2.0069908103684,1262.73006,68.6476879900366,135.184302,4.58439546997607,53.1608832,3.18119213795496,30.3090984,1.82987251857371,1.76368,0.180530070768315,0.01,0.32,5,125,197.53,198,39.51,443.8,88.76,6.09,0.53,1.14,28.62,152.17,13.33,"sample_00037-260",37,"19.10.22",4,26
"sample_00037",26.269736,2.30081537841444,976.01436,168.290072877228,122.6749536,17.1989263888347,47.39877,4.94802414524581,26.1385704,2.86672288730259,1.832392,0.262384041853453,-0.03,0.36,5,125,429.68,397,79.38,533.99,106.8,16.93,0.75,1.9,47.55,423.15,18.74,"sample_00037-263",37,"19.10.22",4,26
"sample_00037",26.59736,2.18956609856839,990.31734,71.8499320182182,113.5016064,5.09881019572362,39.8888064,2.44118817207748,31.626774,1.5875739707379,1.265136,0.109879357890018,0,0.48,5,125,348.57,349,69.71,462.69,92.54,6.37,0.64,1.25,31.25,159.13,16.04,"sample_00037-264",37,"19.10.22",4,26
"sample_00037",27.53276,3.00939853705665,911.19168,68.7257741428195,111.065094,6.07553374042415,40.120272,3.7917703418454,29.044332,2.20361365483476,1.395232,0.213528162983473,-0.02,0.56,5,125,299.95,292,58.32,398.93,79.79,7.01,0.78,1.29,32.23,175.23,19.53,"sample_00037-265",37,"19.10.22",4,26
"sample_00037",16.5332467532468,1.19896249179561,640.123538961039,143.635267083757,93.826612987013,8.50363360745447,30.9643012987013,3.37905309141534,26.0056285714286,3.64468218633262,1.20118181818182,0.1112512243898,0,0.38,3.12,77,250.7,251,80.35,304.75,97.68,8.17,0.97,1.43,33.71,176.64,24.21,"sample_00037-268",37,"19.10.22",4,26
"sample_00037",18.3570909090909,1.04711354792163,930.469090909091,206.369253695788,111.159613636364,10.8588869192439,36.8841784090909,3.87573338071885,31.6767068181818,4.85347852449592,1.18277272727273,0.141756073433133,-0.05,0.33,1.76,44,170.78,171,97.03,192.09,109.14,8.56,1.74,1.46,36.49,214.09,43.52,"sample_00037-269",37,"19.10.22",4,26
"sample_00037",22.705536,3.40270136173618,795.32442,94.5152469982208,104.6190492,6.91345122331361,39.6453852,3.03990853311056,25.4993832,1.78651998701097,1.5598,0.13567180513901,-0.05,0.53,5,125,413.31,413,82.66,450.76,90.15,8.27,0.25,1.82,45.71,206.78,6.21,"sample_00037-271",37,"19.10.22",4,26
"sample_00037",17.998312,1.12052205154562,637.86042,142.525817940153,97.619904,10.8249251907897,35.2532736,5.29553592131852,22.83552,2.5925172215809,1.549792,0.199748280948637,0,0.38,5,125,466.26,466,93.25,603.79,120.76,8.86,1.25,1.55,38.68,221.38,31.36,"sample_00037-272",37,"19.10.22",4,26
"sample_00037",27.8471774193548,3.96195790895505,950.154495967741,370.699057236972,120.088281048387,27.9664570399124,47.2248943548387,11.6824081087261,25.152622983871,4.71682864597645,1.90193548387097,0.419087214508871,-0.07,0.51,5,124,308.22,308,61.64,589.45,117.89,27.89,0.89,3.33,83.37,697.17,22.3,"sample_00037-274",37,"19.10.22",4,26
"sample_00037",28.0463414634146,3.77983746686146,650.765853658536,149.264019629054,92.8933682926829,12.7585617057214,34.5821926829268,4.97206428381251,23.7249329268293,4.29112634072724,1.49273170731707,0.283535323880544,0.21,0.74,5,123,98.25,79,15.81,427.23,85.45,21.99,0.39,2.26,41.17,274.82,9.81,"sample_00037-276",37,"19.10.22",4,26
"sample_00037",26.10824,2.6978877621983,1082.82744,71.4660010169679,130.8649608,5.20965000986299,52.9726068,5.30851891683328,26.3956968,3.99352165019225,2.077016,0.473509614031907,0.01,0.42,5,125,352.87,353,70.57,390.98,78.2,6.66,0.59,1.17,29.16,166.57,14.69,"sample_00037-278",37,"19.10.22",4,26
"sample_00037",27.4179807692308,4.8080593023095,1793.23485576923,545.072323845566,163.868140384615,38.2788001294886,57.5409201923077,12.5299811676198,39.0000201923077,4.26288368616717,1.46655769230769,0.225321418654273,0,0.46,2.08,52,184.56,185,88.73,240.08,115.42,21.49,2.13,3.45,86.32,537.24,53.27,"sample_00037-281",37,"19.10.22",4,26
