"file","mean_grey","sd_grey","mean_area","sd_area","mean_perimeter","sd_perimeter","mean_major","sd_major","mean_minor","sd_minor","mean_ar","sd_ar","mean_turning","sd_turning","duration","N_frames","max_net","net_disp","net_speed","gross_disp","gross_speed","max_step","min_step","sd_step","sd_gross_speed","max_gross_speed","min_gross_speed","id","culture_ID","date","time_point","day"
"sample_00011",36.6274,9.55410625113959,1327.68396,193.923821713429,136.6682544,10.3076179899986,51.144696,4.3931557737512,33.0946884,4.40011847828086,1.57624,0.279917654942283,0.05,0.63,5,125,264.87,265,52.97,404.45,80.89,5.6,0.32,1.3,32.47,139.88,7.88,"sample_00011-89",11,"05.10.22",2,12
"sample_00011",31.9686837606838,4.12495910669296,1191.21403846154,475.017345742936,138.61935,32.2121996288593,53.3566730769231,7.29033236427359,27.7805769230769,7.63778827290081,2.03315384615385,0.534188179025032,0.02,0.55,4.68,117,127.59,29,6.11,402.18,85.94,22.15,0.96,2.32,57.97,553.8,24.09,"sample_00011-896",11,"05.10.22",2,12
"sample_00011",35.1078965517241,2.40762646019147,1269.63834051724,81.1083293281704,132.398619827586,5.2475054920736,50.4086392241379,1.79798480813824,32.0675857758621,1.65601481869297,1.57595689655172,0.0981320664908424,0.01,0.31,4.64,116,391.59,392,84.39,436.1,93.99,5.95,1.65,0.84,21.1,148.86,41.3,"sample_00011-898",11,"05.10.22",2,12
"sample_00011",25.205176,3.36970487619393,787.71366,101.186105146667,110.2365936,6.22892977343444,43.4322,4.37513495355913,23.4226404,4.41305411265687,1.9478,0.524116430059261,-0.03,0.72,5,125,104.12,81,16.2,398.13,79.63,6.64,0.53,1.28,31.91,166.05,13.32,"sample_00011-9",11,"05.10.22",2,12
"sample_00011",28.5333367346939,1.54604384344466,1608.61660714286,97.8568029431205,158.277471428571,4.02397706446114,62.4455448979592,3.6971728374982,32.9868367346939,3.58823173858967,1.92547959183673,0.307202952815217,-0.01,0.19,3.92,98,375.7,376,95.84,392.12,100.03,7.46,2.09,1.01,25.22,186.43,52.16,"sample_00011-90",11,"05.10.22",2,12
"sample_00011",41.0122260869565,5.11283969756511,781.614782608696,78.9643699059602,100.777347391304,6.47004111478179,36.6453508695652,3.76903921188741,27.2433639130435,2.25796315078151,1.35853913043478,0.213802511225324,0.08,0.69,4.6,115,154.43,154,33.57,398.25,86.58,5.53,0.32,1.17,29.35,138.26,7.91,"sample_00011-907",11,"05.10.22",2,12
"sample_00011",35.486688,1.93313848283211,1530.6813,261.077303388705,146.4641676,14.8971786772241,55.147392,7.26273319566312,35.2329264,3.76346235030461,1.576816,0.235515884814592,-0.01,0.5,5,125,164.21,147,29.41,382.67,76.53,9.74,0.16,1.24,30.99,243.48,4.11,"sample_00011-91",11,"05.10.22",2,12
"sample_00011",30.0003693693694,4.72670802592311,1246.73777027027,446.85077765953,140.390477027027,35.2307193300217,50.2691472972973,12.5070289513607,30.7544594594595,5.57188885727238,1.64583783783784,0.353239232366049,0.01,0.85,4.56,111,131.58,91,19.96,618.24,135.58,134,0.45,16.45,171.24,1432.97,11.3,"sample_00011-910",11,"05.10.22",2,12
"sample_00011",27.947649122807,1.68295281475169,1120.69361842105,98.4995312621321,123.939130263158,6.68929478518991,45.6692565789474,3.12956483659995,31.2539565789474,2.08875976743148,1.46776315789474,0.140230234367084,-0.11,0.59,4.56,114,278.37,278,61.05,396.36,86.92,6.75,0.62,1.3,32.51,168.72,15.5,"sample_00011-912",11,"05.10.22",2,12
"sample_00011",20.2072941176471,2.67224889949653,1009.95981617647,139.160096980648,122.273966911765,16.5326832045764,40.2843375,5.03911680683614,31.8644470588235,3.3500976281484,1.27620588235294,0.20409191365317,0.03,0.48,2.72,68,204.91,205,75.34,237.56,87.34,10.04,0.71,1.51,37.71,251.05,17.86,"sample_00011-913",11,"05.10.22",2,12
"sample_00011",41.6227073170732,2.51947115724612,2601.19646341464,725.029237901172,226.970495121951,65.6293109943775,75.557293902439,16.9486996409466,44.123762195122,9.7025341141231,1.825,0.664290824865134,-0.08,0.95,1.64,41,139.96,138,84.29,192.03,117.09,30.41,0.3,6.91,172.66,760.23,7.59,"sample_00011-916",11,"05.10.22",2,12
"sample_00011",26.1210714285714,4.06384054741964,768.281383928572,209.286366185014,105.108058928571,14.9547139356787,40.1922,6.15737562688363,24.26911875,6.22774903028693,1.77716964285714,0.544600488140393,-0.01,0.57,4.52,112,186.46,157,34.83,419.9,92.9,20.48,0.16,2.6,57.32,512.12,4.12,"sample_00011-917",11,"05.10.22",2,12
"sample_00011",23.9160178571429,1.62340494680159,1094.13462053571,181.099789662466,121.928034375,11.8043598209566,43.637990625,4.51976565586069,31.8130754464286,4.33407904408309,1.39275,0.202276391946116,-0.05,0.6,4.48,112,70.09,70,15.65,381.79,85.22,6.97,0.29,1.4,35.02,174.22,7.15,"sample_00011-920",11,"05.10.22",2,12
"sample_00011",30.9831,3.17264120478281,594.09855,56.9444462632401,94.935483,4.24698890199088,39.522978,1.92528639584783,19.130013,1.48724871208997,2.07716,0.174670694246549,-0.01,0.26,2,50,217.36,217,108.68,240.12,120.06,9.16,1.95,1.57,39.15,228.89,48.73,"sample_00011-927",11,"05.10.22",2,12
"sample_00011",35.3865454545455,2.21042406424344,1215.12702272727,73.4595160877147,136.675497272727,4.21291300624681,54.0802759090909,1.85403662761752,28.6248109090909,1.7427442661296,1.89708181818182,0.143946991506028,0.01,0.23,4.4,110,389.7,390,88.57,432.3,98.25,6.11,1.98,0.93,23.27,152.73,49.41,"sample_00011-930",11,"05.10.22",2,12
"sample_00011",36.3929813084112,4.32429573932643,808.321331775701,86.8755503575059,108.087421962617,9.92155262739025,41.9183705607477,5.09896320201171,24.6933420560748,2.45412961807611,1.72286915887851,0.326198026558129,0,0.47,4.28,107,283.59,284,66.26,421.57,98.5,10.02,0.45,1.43,35.75,250.45,11.37,"sample_00011-948",11,"05.10.22",2,12
"sample_00011",47.011688,3.21614433659412,1235.96118,118.082860521539,136.9411272,8.57652039927461,54.74304,4.27095910488084,28.7293068,1.52392883737556,1.909456,0.166850788276193,0,0.5,5,125,187.12,187,37.42,400.73,80.15,6.82,0.65,1.24,30.99,170.51,16.21,"sample_00011-95",11,"05.10.22",2,12
"sample_00011",30.9770283018868,1.86849809540302,1151.73403301887,207.736279872311,130.136548584906,17.6010038267241,47.9659839622641,4.83047449964211,30.5474688679245,4.33806473661027,1.59525471698113,0.243505277592978,0.02,0.44,4.24,106,276.29,276,65.16,357.52,84.32,7.13,0.05,1.23,30.8,178.14,1.28,"sample_00011-952",11,"05.10.22",2,12
"sample_00011",38.2631037735849,4.05716677105786,976.722452830188,87.4741049226659,120.199147641509,8.49419257174426,47.9096278301887,5.33403446824116,26.0956018867924,2.19522981454404,1.85642452830189,0.301758495303563,0.01,0.4,4.24,106,199.76,112,26.48,363.91,85.83,8.32,0.79,1.3,32.54,208.01,19.85,"sample_00011-957",11,"05.10.22",2,12
"sample_00011",32.609048,4.64623088288047,1465.46496,313.799021005115,143.2722816,19.3449183884041,54.2939436,8.55878730425961,34.1094888,3.97654470014009,1.600016,0.244755044891826,-0.09,0.52,5,125,223.91,205,41,395.76,79.15,7.33,0.31,1.39,34.63,183.3,7.66,"sample_00011-96",11,"05.10.22",2,12
"sample_00011",33.5036,2.78226033109772,1423.737,210.047101132481,150.80175,15.3521016599708,61.8409928571429,8.02263317046574,29.3376985714286,3.11683361778962,2.13432380952381,0.383921027918055,0.02,0.43,4.2,105,178.36,79,18.76,409.61,97.53,15.69,0.45,1.83,45.65,392.36,11.2,"sample_00011-960",11,"05.10.22",2,12
"sample_00011",26.7330776699029,9.12967806778307,838.119975728155,176.69787175822,108.575938834951,10.3295240492634,37.9347378640777,5.41889638966594,27.9391412621359,3.5241602756267,1.37396116504854,0.229928289005298,0.02,0.29,4.2,103,455.43,455,108.44,575.77,137.09,13.21,2.16,1.78,38.41,312.38,54.06,"sample_00011-962",11,"05.10.22",2,12
"sample_00011",38.7712156862745,4.96861103891109,1201.88514705882,512.228522030608,133.963875,40.5578827063356,52.7646705882353,17.0149603260716,27.8534382352941,5.63286696829718,1.88844117647059,0.469523174462154,-0.05,0.68,4.16,102,233.67,43,10.35,531.55,127.78,190.26,0.01,18.79,163.98,1585.49,0.29,"sample_00011-967",11,"05.10.22",2,12
"sample_00011",31.8237352941177,3.56363286981667,348.311911764706,118.628290711867,69.2133088235294,15.0692227153081,27.9179602941177,6.61126636318388,15.6296647058823,2.84868777303902,1.81664705882353,0.418773670148052,-0.04,1.14,1.44,34,42.74,24,16.75,118.1,82.01,11.05,1.01,2.28,46.14,257.88,25.21,"sample_00011-969",11,"05.10.22",2,12
"sample_00011",29.6062258064516,1.01536770711165,1059.28403225806,146.143372075275,122.528177419355,9.94849333312871,45.3456290322581,5.40637045351399,29.8825983870968,3.33744144698909,1.54503225806452,0.302346984315589,0.01,0.15,1.24,31,138.74,139,111.89,140.53,113.33,6.98,3.21,1.11,27.73,174.47,80.33,"sample_00011-973",11,"05.10.22",2,12
"sample_00011",24.29734,4.98740833129094,660.0366,147.302202524266,94.581999,12.34557311686,36.1151055,4.8761019631303,22.988448,3.23307065537899,1.58364,0.182677920467315,-0.1,0.56,4.08,100,245.97,246,60.29,348.66,85.46,8.97,0.44,1.79,44.71,224.37,11.04,"sample_00011-984",11,"05.10.22",2,12
"sample_00011",36.9401842105263,3.7682086874642,1040.69546052632,197.43768102016,129.298807894737,15.1823704274707,53.3060467105263,6.91393597144364,24.7385190789474,3.75813753213802,2.19210526315789,0.411647570265225,-0.01,0.62,3.04,76,81.05,54,17.85,269.82,88.76,12.77,0.8,1.74,43.37,319.15,20,"sample_00011-990",11,"05.10.22",2,12
"sample_00011",26.55288,1.60233920090207,1839.0483,1002.19108233383,163.7837415,58.380786926736,59.237163,23.049300569463,38.098107,5.43188051368032,1.53181,0.431187125587867,0.02,0.73,4,100,204.29,196,49.09,327.73,81.93,24.04,0.14,3.05,76.16,600.91,3.53,"sample_00011-995",11,"05.10.22",2,12
"sample_00011",40.41168,4.85156701308188,1344.3489,243.901090858849,143.5151115,19.7756577824871,58.3536555,10.0321847519203,29.2670415,2.87397387347325,2.00468,0.374246525998869,-0.01,0.4,4,100,207.11,207,51.78,314.92,78.73,6.26,0.29,1.1,27.51,156.4,7.33,"sample_00011-996",11,"05.10.22",2,12
"sample_00012",33.8177083333333,8.10430034508429,1143.04921875,290.931708738968,128.32374375,18.2490152426115,44.234184375,6.26739897808031,32.42835,6.30270937348342,1.40639583333333,0.2828911330773,0,0.32,1.92,48,160.99,161,83.85,181.41,94.48,8.95,0.31,1.74,43.42,223.64,7.76,"sample_00012-10",12,"05.10.22",2,12
"sample_00012",43.628496,3.29209498114851,983.23146,83.8000457004264,116.506026,6.66631850539312,44.0744004,3.71138388906835,28.4563368,1.95303522405949,1.558528,0.190154248762894,0.03,0.52,5,125,176.61,176,35.18,405.66,81.13,6.45,0.76,1.2,30.06,161.19,19,"sample_00012-100",12,"05.10.22",2,12
"sample_00012",31.7072682926829,4.536416389281,1091.89975609756,268.439026609987,128.141506097561,18.645157054339,49.7280402439024,8.32872585437425,27.9094719512195,3.7536665155232,1.81010569105691,0.376822713739893,-0.03,0.57,5,123,402.39,402,80.48,495.64,99.13,22.27,0.62,2.18,36.17,202.05,15.4,"sample_00012-1004",12,"05.10.22",2,12
"sample_00012",23.569384,2.06957265256817,732.73248,132.777852675203,106.0826544,10.7631520570409,42.747102,5.31578532781254,21.8250612,3.06863630916043,1.994504,0.345428687005656,-0.01,0.57,5,125,379.87,355,71.04,521.29,104.26,8.21,0.08,1.73,43.14,205.34,1.9,"sample_00012-1005",12,"05.10.22",2,12
"sample_00012",42.535312,8.72913239454806,1019.44818,211.691035698488,126.6076008,23.0535088079893,49.4400348,8.49709094005457,26.2429308,3.09780667746698,1.909552,0.411912777644851,-0.03,0.62,5,125,319.27,319,63.85,451.93,90.39,20.62,0.26,2.75,68.63,515.5,6.38,"sample_00012-1007",12,"05.10.22",2,12
"sample_00012",42.0510833333333,6.92710381883377,847.4625,157.952237795632,112.877325,13.3201937043633,44.339625,5.98921162134731,24.22389375,3.05831994915575,1.85252777777778,0.315610027341294,-0.01,0.61,2.88,72,186.22,186,64.66,274.98,95.48,8.46,0.31,1.8,45.08,211.42,7.84,"sample_00012-1008",12,"05.10.22",2,12
"sample_00012",30.1661714285714,2.27367506232243,1089.59464285714,311.99851636129,131.330102142857,17.8221641812848,53.5817314285714,6.46929291358426,25.3629514285714,5.95041998487898,2.24224285714286,0.623890863637903,0,0.58,2.8,70,184.5,185,65.89,216.01,77.15,8.8,0.53,1.25,31.37,219.97,13.31,"sample_00012-1011",12,"05.10.22",2,12
"sample_00012",35.745872,9.53877883150601,1037.2941,151.716332182289,123.2874432,9.96090890172182,47.8393452,5.91827500431933,27.9230976,4.9851784831099,1.783168,0.440171882410174,0.04,0.58,5,125,216.31,212,42.47,389.49,77.9,5.94,0.34,1.25,31.23,148.53,8.62,"sample_00012-1013",12,"05.10.22",2,12
"sample_00012",33.295592,3.48309931761744,791.9127,92.4492132165268,104.6875428,8.4476986861872,40.36554,4.45352099973047,25.0019784,1.55691944688418,1.62176,0.213932511215193,0,0.71,5,125,182.02,176,35.23,424.68,84.94,6.94,0.75,1.23,30.81,173.53,18.77,"sample_00012-1014",12,"05.10.22",2,12
"sample_00012",32.840808,3.23212104705853,1470.58254,306.729041870858,142.993674,18.2173736086938,49.9198464,7.02549276135172,37.330794,4.41763133489799,1.349928,0.214152801040632,0.03,0.51,5,125,265.43,254,50.89,387.62,77.52,18.4,0.24,1.84,46,460.01,5.95,"sample_00012-102",12,"05.10.22",2,12
"sample_00012",23.7923790322581,2.26637310124091,1008.35691532258,187.30318040614,117.452220967742,10.3825659013433,42.964425,4.18460339879216,29.7649850806452,4.52510440881198,1.47676612903226,0.258602753048147,-0.14,0.68,4.96,124,195.43,192,38.63,429.2,86.53,8.05,0.94,1.49,37.34,201.35,23.46,"sample_00012-1030",12,"05.10.22",2,12
"sample_00012",42.2103790322581,4.42421812594025,1044.46887096774,147.563937046289,120.591722177419,11.4491916031385,43.5476903225807,5.14258682124589,30.6271125,3.57136626206129,1.44503225806452,0.269526381817574,-0.06,0.64,4.96,124,281.43,281,56.74,376.77,75.96,6.68,0.31,1.38,34.41,166.97,7.82,"sample_00012-1037",12,"05.10.22",2,12
"sample_00012",36.1996585365854,2.30506104586693,965.147103658536,59.0259055447784,119.042489634146,4.77894617502761,46.6437512195122,3.11667244992507,26.4365725609756,2.01904405641328,1.78132926829268,0.23929846309877,-0.04,0.49,3.28,82,235.86,236,71.91,292.89,89.3,7.41,0.34,1.5,37.56,185.3,8.61,"sample_00012-1048",12,"05.10.22",2,12
"sample_00012",35.707,2.89604103619637,933.044690082644,76.852614621247,114.565663636364,7.53568163156127,44.4539714876033,4.59745261351248,26.8238194214876,1.60179909391456,1.66919834710744,0.244656617181262,0.06,0.42,4.84,121,214.49,205,42.31,417.7,86.3,7.19,1,1.36,34.1,179.77,24.94,"sample_00012-1063",12,"05.10.22",2,12
"sample_00012",36.267,2.95468747642341,909.552328767123,103.451439154213,112.553383561644,7.42584454382806,42.1933993150685,3.86978329739331,27.4825232876712,2.40481363003748,1.54931506849315,0.213016097247259,-0.01,0.39,2.92,73,225.05,225,77.07,257.28,88.11,6.25,1.38,1.11,27.67,156.17,34.43,"sample_00012-107",12,"05.10.22",2,12
"sample_00012",34.04805,2.75089983398863,905.2813125,96.8004643144219,112.47201,7.5198982894533,43.3010475,3.81474155297054,26.64792,2.46593448124948,1.63969166666667,0.220899794607653,-0.06,0.37,4.8,120,151.12,151,31.48,441.02,91.88,6.78,1.1,1.04,26.02,169.4,27.41,"sample_00012-1077",12,"05.10.22",2,12
"sample_00012",38.2726386554622,1.87875213152598,1173.67468487395,117.810712597849,125.920217647059,8.29335184497041,47.0493264705883,4.42327247141648,31.753531512605,1.19139370908054,1.48331932773109,0.148583077986529,0.01,0.6,4.76,119,234.26,234,49.21,404.04,84.88,7.57,0.06,1.36,33.95,189.34,1.49,"sample_00012-1083",12,"05.10.22",2,12
"sample_00012",32.5169024390244,5.18302852493056,808.523231707317,135.07157000578,105.640792682927,7.81812001893327,40.1510085365854,2.5748377705426,25.576243902439,3.74030603561051,1.60917073170732,0.297228523399002,0.01,0.35,1.64,41,148.63,149,90.63,174.38,106.33,11.79,1.51,1.84,46.04,294.65,37.64,"sample_00012-1091",12,"05.10.22",2,12
"sample_00012",37.8485409836066,9.58787107508539,1143.60381147541,405.024759017789,120.854655737705,23.03865495552,42.0478303278688,7.84918930803408,33.4200024590164,7.74923490006393,1.28434426229508,0.16908064005536,-0.08,0.73,2.52,61,126.11,126,50.04,245.12,97.27,50.24,0.67,6.57,161.38,1256,16.85,"sample_00012-1094",12,"05.10.22",2,12
"sample_00012",38.2964166666667,4.07789008732282,801.444375,61.2663287458215,107.447175,5.1957797552093,42.0948,3.49736993811064,24.37605,2.47718003443432,1.75325,0.290211191573112,0.06,0.38,1.44,36,116.8,117,81.11,133.31,92.58,6.28,1.27,1.26,31.54,156.89,31.64,"sample_00012-1097",12,"05.10.22",2,12
"sample_00012",27.8858706896552,2.24207165277493,825.215431034482,103.159888559646,106.224098275862,7.02139777564433,40.2538926724138,2.44907187593368,26.0262077586207,2.71799832010061,1.56361206896552,0.179554268001129,0,0.28,4.64,116,449.37,449,96.85,520.81,112.24,11.12,0.48,1.33,33.21,277.9,11.95,"sample_00012-1105",12,"05.10.22",2,12
"sample_00012",18.1509340659341,1.32489523109647,655.018516483516,148.022951358986,100.630216483516,11.4902006591802,39.1299428571429,6.51539721940595,21.1559538461538,2.5341865944216,1.86094505494506,0.312569898409846,0,0.65,3.68,91,234.38,231,62.74,314.11,85.36,9.33,0.78,1.66,40.25,233.3,19.43,"sample_00012-1110",12,"05.10.22",2,12
"sample_00012",44.2881666666667,2.77354704661089,1267.59671052632,110.009864312491,139.076786842105,11.0484628897807,54.0852276315789,7.15747123527024,30.1543105263158,3.11792390029484,1.83022807017544,0.390775200413473,-0.01,0.35,4.56,114,322.25,322,70.67,374.81,82.2,7.39,0.3,1.35,33.79,184.87,7.51,"sample_00012-1117",12,"05.10.22",2,12
"sample_00012",30.1659393939394,3.83035007325859,795.769772727273,170.070731958477,102.370622727273,12.4833818408533,37.5350318181818,4.99392491570724,26.7457090909091,3.87794779853933,1.42269696969697,0.210436671716292,-0.06,0.51,1.36,33,73.95,71,52.52,105.25,77.39,16.43,0.46,2.61,35.12,205.35,11.57,"sample_00012-1129",12,"05.10.22",2,12
"sample_00012",39.3921444444445,4.10488629784397,752.145750000001,151.184814801646,101.226015,15.5967070500483,38.049075,5.02224943982281,25.048845,2.73280227729716,1.531,0.205190292606096,-0.08,0.69,3.6,90,183.53,150,41.79,318.82,88.56,16.81,0.21,2.58,64.38,420.21,5.29,"sample_00012-113",12,"05.10.22",2,12
"sample_00012",51.921528,4.96975805144833,1422.68724,155.400497509798,147.0995964,9.04087212358672,58.1864148,4.4894502357185,31.1852592,3.04753533721067,1.890152,0.286602485638547,-0.01,0.35,5,125,215.51,211,42.24,487.99,97.6,13.03,0.64,1.57,39.29,325.63,16.02,"sample_00012-114",12,"05.10.22",2,12
"sample_00012",26.3187927927928,2.6346342686229,1993.56871621622,467.481890752425,166.593831081081,26.3118441149099,58.961322972973,10.1603906061296,42.6280743243243,4.13472315769896,1.38127927927928,0.187481401316173,-0.03,0.46,4.44,111,295.52,296,66.56,389.07,87.63,21.9,0.34,2.28,56.95,547.6,8.62,"sample_00012-1149",12,"05.10.22",2,12
"sample_00012",35.5927096774194,3.23713979638955,928.196310483871,374.677340539655,114.287145967742,28.174491080511,43.1493858870968,10.493122263024,26.8594693548387,4.46337789544524,1.61793548387097,0.316603204816003,-0.09,0.6,5,124,282.63,244,48.82,472.96,94.59,24.49,0.64,2.87,60.18,612.18,16.05,"sample_00012-115",12,"05.10.22",2,12
"sample_00012",21.6912972972973,2.43010567745594,560.344864864865,113.476214856575,88.7500581081081,10.3605395088737,34.3650162162162,5.72373117476526,20.7419108108108,2.33307998214256,1.67513513513514,0.330803916589921,0.08,0.69,1.48,37,73.97,74,49.98,118.53,80.09,5.64,0.62,1.53,38.35,141.12,15.45,"sample_00012-1153",12,"05.10.22",2,12
"sample_00012",18.4914432989691,1.86716987805672,994.126778350515,167.751095832067,115.236904639175,9.31770047008448,37.1286881443299,3.28708115046279,33.8622587628866,3.05802185261031,1.09803092783505,0.0543454332657169,0.02,0.72,3.88,97,218.37,214,55.22,323.44,83.36,7.32,0.29,1.63,40.86,183,7.13,"sample_00012-1159",12,"05.10.22",2,12
"sample_00012",23.4913306451613,3.73984477031402,894.068528225806,162.396616260522,116.459219758065,15.3098820332551,44.1234435483871,6.77914251343622,26.0422838709677,4.14245256127092,1.76351612903226,0.511241410906378,0.01,0.64,5,124,293.46,276,55.27,485.62,97.12,24.55,0.17,2.91,58.87,452.18,4.35,"sample_00012-117",12,"05.10.22",2,12
"sample_00012",31.2963027522936,2.1147478507631,864.065642201835,122.41749052149,120.934077522936,9.37859650054681,50.9888683486239,4.7108397552026,21.5919619266055,2.55494109482089,2.3971376146789,0.384221735457485,-0.09,0.25,4.36,109,99.4,96,22.07,384.19,88.12,9.35,0.95,1.28,31.92,233.76,23.76,"sample_00012-1170",12,"05.10.22",2,12
"sample_00012",40.69652,5.65567139079395,1702.71072,469.514525707764,170.317404,34.0362300519493,68.6336328,12.9074490110255,31.2060924,3.27464660434512,2.195448,0.311095397048102,-0.01,0.27,5,125,366.81,367,73.36,443.03,88.61,25.85,1.46,2.26,56.48,646.2,36.53,"sample_00012-118",12,"05.10.22",2,12
"sample_00012",23.5708504672897,1.56451003725585,1095.59502336449,118.081199089272,120.722929906542,6.61072833934334,42.083285046729,2.0798053570169,33.1360023364486,3.28090636964635,1.2831214953271,0.14697937926736,0.03,0.46,4.28,107,168.13,168,39.28,348.83,81.5,7.65,0.25,1.52,38.11,191.22,6.2,"sample_00012-1183",12,"05.10.22",2,12
"sample_00012",29.4590961538462,1.88897017549417,770.602067307692,77.6505292406512,100.002833653846,5.16738676930614,36.2637,2.13507852004668,27.0653711538462,2.40101750692563,1.35017307692308,0.145224332368634,0.1,0.6,2.08,52,51.31,51,24.67,176.84,85.02,5.4,1.25,1.13,28.29,135,31.21,"sample_00012-1192",12,"05.10.22",2,12
"sample_00012",26.5093113207547,1.59427627027622,1332.47101415094,207.7306944032,135.177843396226,13.522577973065,49.2345891509434,6.20907404134505,34.287758490566,3.09468186909854,1.43891509433962,0.170818707457966,-0.02,0.66,4.24,106,247.29,247,58.32,352.48,83.13,8.78,0.24,1.49,37.3,219.42,5.88,"sample_00012-1196",12,"05.10.22",2,12
"sample_00012",37.6969714285714,6.44196739157967,911.666571428571,198.358917336554,111.296892857143,15.4639132288638,42.0910328571428,7.14434827904543,27.3270471428571,3.19981959592758,1.54714285714286,0.266743049385742,0.02,0.47,4.2,105,355.84,356,84.72,401.57,95.61,13.87,0.5,1.83,45.65,346.68,12.56,"sample_00012-1203",12,"05.10.22",2,12
"sample_00012",24.7338476190476,2.45740105357169,1020.86035714286,85.9409311548802,123.824352857143,5.84547405347895,47.9813914285714,5.08602717300933,27.4464257142857,3.96263426217645,1.81398095238095,0.47107877385015,-0.01,0.28,4.2,105,442.61,443,105.38,496.41,118.19,10.77,1.76,1.49,37.34,269.13,44.1,"sample_00012-1209",12,"05.10.22",2,12
"sample_00012",33.057168,3.06655536690968,801.22932,66.3353723440959,107.290818,4.43485837450434,42.1179912,3.46087422291205,24.4167048,3.07831286138323,1.767976,0.360696961182724,0,0.39,5,125,294.73,295,58.95,377.9,75.58,5.31,0.04,1.15,28.75,132.86,1.06,"sample_00012-121",12,"05.10.22",2,12
"sample_00012",21.0995384615385,2.09609768691,626.291610576923,99.7008688947286,97.7537596153847,9.19638322602196,38.9668024038462,4.620969093179,20.5198701923077,2.96910247493678,1.93956730769231,0.350656409831316,-0.08,0.57,4.16,104,226.37,226,54.42,393.32,94.55,6.77,1.06,1.34,33.43,169.14,26.55,"sample_00012-1215",12,"05.10.22",2,12
"sample_00012",37.716801980198,3.68937337774263,1213.4601980198,111.753404327722,133.745315346535,13.2022716080846,51.5495628712871,5.24860494439548,30.0375668316832,1.61823799350215,1.72481188118812,0.232198351108327,0.08,0.59,4.04,101,199.99,200,49.41,358.51,88.74,6.33,0.8,1.27,31.68,158.26,19.98,"sample_00012-1237",12,"05.10.22",2,12
"sample_00012",22.13383,2.07723650460428,909.3546,87.209935976616,117.801783,6.18551063015158,46.295064,3.49359519309784,25.075899,2.29522834655449,1.86643,0.254666676780898,0.02,0.57,4,100,143.78,144,35.95,350.04,87.51,7.16,0.51,1.52,38.09,178.93,12.86,"sample_00012-1247",12,"05.10.22",2,12
"sample_00012",31.5849375,4.05165339511254,1228.9060546875,116.325284431103,136.255921875,10.3953448798308,53.17251328125,4.08307637841902,29.47279921875,2.43380731116829,1.81771875,0.215125690004704,0.02,0.3,2.56,64,274.39,274,107.18,293.76,114.75,8.6,2.5,1.23,30.78,215.02,62.54,"sample_00012-125",12,"05.10.22",2,12
"sample_00012",37.9255757575758,3.47034763032822,907.936363636363,155.295422020564,117.155372727273,11.7018623314604,48.1828090909091,6.17159603079418,23.9689227272727,3.14352469344194,2.04887878787879,0.419390940135697,0,0.33,3.96,99,304.82,305,76.97,339.59,85.76,6.74,1.07,1.19,29.74,168.39,26.74,"sample_00012-1252",12,"05.10.22",2,12
"sample_00012",24.4664242424242,2.03767677881368,985.144090909091,110.99561908036,114.245263636364,7.18264016311884,40.3734681818182,3.10270687730113,31.0977,3.15198578821061,1.31334343434344,0.177959302938539,-0.06,0.41,3.96,99,247.46,238,60.11,371.55,93.83,7.06,0.3,1.37,34.18,176.62,7.59,"sample_00012-1254",12,"05.10.22",2,12
"sample_00012",32.864104,2.84380629139323,1985.62104,176.590360936045,167.2498368,7.09466267657887,60.8549112,4.03591893245008,41.628168,3.69248581693718,1.476904,0.19476339756807,0.01,0.32,5,125,344.32,344,68.86,424.24,84.85,7.02,0.62,1.28,32.02,175.54,15.45,"sample_00012-126",12,"05.10.22",2,12
"sample_00012",34.3740618556701,3.68662642989957,995.47956185567,74.5427317614862,122.332295876289,7.84451598035369,48.1637690721649,3.72108861238496,26.3672118556701,1.52867023275428,1.83603092783505,0.203953908886718,0.03,0.49,3.88,97,321.07,320,82.41,395.29,101.88,6.66,1.07,1.21,30.25,166.57,26.63,"sample_00012-1264",12,"05.10.22",2,12
"sample_00012",22.3999684210526,1.64390277998913,1084.98221052632,85.094395875541,120.173390526316,4.74408822056291,41.9703205263158,1.9449213465814,32.9051842105263,1.95433576727168,1.2796,0.0923090784129427,0,0.27,3.8,95,359.3,359,94.55,377.59,99.37,9.67,1.3,1.51,37.76,241.81,32.47,"sample_00012-1279",12,"05.10.22",2,12
"sample_00012",34.0043297872341,3.70305229633957,973.680319148936,169.43589931568,120.235882978723,13.8929955238988,46.6679776595745,6.54883705706436,26.4873877659575,2.51011146055145,1.77057446808511,0.260634770593233,-0.02,0.5,3.76,94,280.47,280,74.59,356.39,94.78,8.86,0.81,1.41,35.26,221.5,20.31,"sample_00012-1288",12,"05.10.22",2,12
"sample_00012",22.9285128205128,3.90069430297839,1260.88961538461,543.407612795111,132.731376923077,36.5368093861952,48.2761038461539,14.0985798393598,32.0923557692308,6.11371290557685,1.50979487179487,0.306548204254733,-0.11,0.7,3.2,78,173.81,148,46.17,334.73,104.6,34.11,0.72,5.39,105.84,774.73,17.88,"sample_00012-1297",12,"05.10.22",2,12
